GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_022361395.1,nifK,JAKSAX010000441.1_4_A,6.299999999999999e-26,89.4,0.0,3,443,3107-4480,-1,0,JAKSAX010000441.1,4,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter;s__Desulfobacter sp022361395,,nifK
GB_GCA_022361395.1,nifK,JAKSAX010000441.1_5_A,6.9e-183,607.1,0.0,3,458,4507-5883,-1,0,JAKSAX010000441.1,5,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter;s__Desulfobacter sp022361395,,nifK
GB_GCA_022378355.1,nifK,JAKMAJ010000002.1_90_A,1.0999999999999999e-166,553.2,0.0,1,461,96113-97501,-1,0,JAKMAJ010000002.1,90,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria bubanii,,nifK
GB_GCA_022378355.1,nifK,JAKMAJ010000003.1_181_A,2e-217,720.7,0.0,0,521,196752-198317,-1,0,JAKMAJ010000003.1,181,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria bubanii,,nifK
GB_GCA_022483015.1,nifK,JAKVOB010000001.1_645_A,1.6e-30,102.9,0.0,0,449,739276-740625,1,0,JAKVOB010000001.1,645,3,nifN,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__JALCUE01;s__JALCUE01 sp022483015,,nifK
GB_GCA_022486625.1,nifK,JAKVKH010000001.1_126_A,7.1e-31,104.8,0.0,1,454,159580-160947,1,0,JAKVKH010000001.1,126,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio sp022486625,,nifK
GB_GCA_022508205.1,nifK,JAFLVQ010000044.1_8_A,1.1e-37,126.6,0.0,10,434,6190-7494,1,0,JAFLVQ010000044.1,8,1,nifN,d__Bacteria;p__Spirochaetota;c__GWE2-31-10;o__GWE2-31-10;f__GWE2-31-10;g__RGIG8597;s__RGIG8597 sp022508205,,nifK
GB_GCA_022508205.1,nifK,JAFLVQ010000044.1_10_A,1.6999999999999998e-31,106.2,2.4,20,456,7970-9415,1,0,JAFLVQ010000044.1,10,1,nifE,d__Bacteria;p__Spirochaetota;c__GWE2-31-10;o__GWE2-31-10;f__GWE2-31-10;g__RGIG8597;s__RGIG8597 sp022508205,,nifK
GB_GCA_022508725.1,nifK,JAFLUR010000007.1_5_A,1.4000000000000001e-33,113.3,0.0,2,445,4451-5788,1,0,JAFLUR010000007.1,5,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__UBA1381;f__UBA1381;g__JAFLUR01;s__JAFLUR01 sp022508725,,nifK
GB_GCA_022510685.1,nifK,JAFLTA010000075.1_4_A,1.1e-19,67.6,0.1,46,475,2096-3574,-1,0,JAFLTA010000075.1,4,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp022510685,,nifK
GB_GCA_022510685.1,nifK,JAFLTA010000083.1_6_A,7.1e-35,117.6,0.0,1,429,2402-3691,-1,0,JAFLTA010000083.1,6,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp022510685,,nifK
GB_GCA_022510885.1,nifK,JAFLSP010000013.1_6_A,7.6e-31,104.0,0.0,22,461,4364-5827,1,0,JAFLSP010000013.1,6,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022510885,,nifK
GB_GCA_022510885.1,nifK,JAFLSP010000013.1_7_A,1.5e-25,86.5,0.0,1,428,5843-7129,1,0,JAFLSP010000013.1,7,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022510885,,nifK
GB_GCA_022510905.1,nifK,JAFLSN010000013.1_37_A,2.5e-44,148.6,0.0,3,434,30647-31954,1,0,JAFLSN010000013.1,37,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022510905,,nifK
GB_GCA_022510905.1,nifK,JAFLSN010000013.1_39_A,1.2e-22,77.0,0.0,25,469,33041-34510,1,0,JAFLSN010000013.1,39,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022510905,,nifK
GB_GCA_022565335.1,nifK,JAIUMY010000064.1_9_A,2.7000000000000003e-126,419.4,0.0,5,469,8819-10228,-1,0,JAIUMY010000064.1,9,1,nifN,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__T3Sed10-336;g__JAIUMY01;s__JAIUMY01 sp022565335,,nifK
GB_GCA_022565335.1,nifK,JAIUMY010000064.1_10_A,2.9000000000000002e-30,102.7,0.0,3,443,10225-11622,-1,0,JAIUMY010000064.1,10,1,nifE,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__T3Sed10-336;g__JAIUMY01;s__JAIUMY01 sp022565335,,nifK
GB_GCA_022565335.1,nifK,JAIUMY010000064.1_12_A,4.6e-183,606.6,0.0,2,455,12194-13561,-1,0,JAIUMY010000064.1,12,1,nifK,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__T3Sed10-336;g__JAIUMY01;s__JAIUMY01 sp022565335,,nifK
GB_GCA_022565335.1,nifK,JAIUMY010000064.1_13_A,3.5e-20,69.4,0.7,29,428,13606-15258,-1,0,JAIUMY010000064.1,13,1,nifD,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__T3Sed10-336;g__JAIUMY01;s__JAIUMY01 sp022565335,,nifK
GB_GCA_022600175.1,nifK,JAHZKW010000124.1_21_A,1e-17,61.1,0.1,4,437,12493-13854,-1,0,JAHZKW010000124.1,21,1,nifE,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__QNZT01;g__SZUA-1433;s__SZUA-1433 sp022600175,,nifK
GB_GCA_022600175.1,nifK,JAHZKW010000124.1_30_A,3.5e-216,715.7,0.0,17,515,20919-22466,-1,0,JAHZKW010000124.1,30,1,nifK,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__QNZT01;g__SZUA-1433;s__SZUA-1433 sp022600175,,nifK
GB_GCA_022600175.1,nifK,JAHZKW010000124.1_31_A,3.9e-08,29.5,0.3,42,447,22466-23938,-1,0,JAHZKW010000124.1,31,1,nifD,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__QNZT01;g__SZUA-1433;s__SZUA-1433 sp022600175,,nifK
GB_GCA_022600655.1,nifK,JAHZJZ010000310.1_2_A,4e-12,42.6,0.6,38,445,505-1974,-1,0,JAHZJZ010000310.1,2,1,nifD,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurovaceae;g__UBA1140;s__UBA1140 sp022600655,,nifK
GB_GCA_022640795.1,nifK,JALCCK010000048.1_12_A,1.6e-18,63.7,0.9,50,378,9364-11004,1,0,JALCCK010000048.1,12,1,nifD,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022640795,,nifK
GB_GCA_022640795.1,nifK,JALCCK010000048.1_13_A,3.7e-175,580.3,0.1,3,458,11031-12407,1,0,JALCCK010000048.1,13,1,nifK,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022640795,,nifK
GB_GCA_022640795.1,nifK,JALCCK010000048.1_14_A,3.6e-27,92.2,0.0,6,442,12478-13884,1,0,JALCCK010000048.1,14,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022640795,,nifK
GB_GCA_022640795.1,nifK,JALCCK010000048.1_15_A,4.8999999999999997e-113,375.4,0.0,4,465,13900-15297,1,0,JALCCK010000048.1,15,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022640795,,nifK
GB_GCA_022650455.1,nifK,JALCPO010000020.1_11_A,1.0999999999999999e-25,87.1,0.0,1,438,8223-9539,-1,0,JALCPO010000020.1,11,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Thermocaproicibacter;s__Thermocaproicibacter sp022650455,,nifK
GB_GCA_022650455.1,nifK,JALCPO010000058.1_10_A,1.3e-41,139.5,0.0,1,443,9648-10979,-1,0,JALCPO010000058.1,10,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Thermocaproicibacter;s__Thermocaproicibacter sp022650455,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000019.1_45_A,1.7e-20,70.5,0.0,56,473,49297-50823,-1,0,JAKIML020000019.1,45,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000019.1_46_A,3.1e-39,132.3,0.0,2,445,50836-52176,-1,0,JAKIML020000019.1,46,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000097.1_1_A,3.1000000000000003e-30,102.6,0.0,3,438,331-1647,-1,0,JAKIML020000097.1,1,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000098.1_69_A,7.3e-121,401.5,0.0,0,454,65032-67635,-1,0,JAKIML020000098.1,69,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000098.1_70_A,1.5e-35,120.1,0.2,28,439,67640-68980,-1,0,JAKIML020000098.1,70,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000098.1_71_A,4.1999999999999995e-189,626.5,0.0,3,454,69011-70375,-1,0,JAKIML020000098.1,71,1,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000098.1_72_A,5.5e-18,62.2,1.0,0,391,70376-71956,-1,0,JAKIML020000098.1,72,1,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022702935.2,nifK,JAKIML020000128.1_7_A,3.1e-31,105.9,0.0,4,447,5210-6553,1,0,JAKIML020000128.1,7,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__DSM-8532;f__DSM-8532;g__DTU059;s__DTU059 sp002376415,,nifK
GB_GCA_022703255.1,nifK,JAKLDZ010000114.1_3_A,1.7e-11,41.8,0.0,643,1010,2627-5884,1,0,JAKLDZ010000114.1,3,1,nifE,d__Bacteria;p__Myxococcota_A;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__JACRCQ01;s__JACRCQ01 sp022703255,,nifK
GB_GCA_022703965.1,nifK,JAKJHH010000105.1_2_A,4.9e-188,623.4,0.1,4,459,435-1814,-1,0,JAKJHH010000105.1,2,1,nifK,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__JAKJHH01;s__JAKJHH01 sp022703965,,nifK
GB_GCA_022703965.1,nifK,JAKJHH010000105.1_3_A,5.1e-19,66.0,0.1,48,357,1842-3494,-1,0,JAKJHH010000105.1,3,1,nifD,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__JAKJHH01;s__JAKJHH01 sp022703965,,nifK
GB_GCA_022704645.1,nifK,JAKJGA010000032.1_7_A,1.3e-115,383.8,0.0,2,446,4509-5852,-1,0,JAKJGA010000032.1,7,1,nifN,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGJZ01;g__JAKJGA01;s__JAKJGA01 sp022704645,,nifK
GB_GCA_022704645.1,nifK,JAKJGA010000032.1_8_A,1.6999999999999998e-31,106.3,0.0,5,442,5849-7207,-1,0,JAKJGA010000032.1,8,1,nifE,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGJZ01;g__JAKJGA01;s__JAKJGA01 sp022704645,,nifK
GB_GCA_022704645.1,nifK,JAKJGA010000032.1_9_A,1.9e-185,614.2,0.1,3,458,7219-8595,-1,0,JAKJGA010000032.1,9,1,nifK,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGJZ01;g__JAKJGA01;s__JAKJGA01 sp022704645,,nifK
GB_GCA_022704645.1,nifK,JAKJGA010000032.1_10_A,5.3e-16,55.3,0.1,47,375,8607-10250,-1,0,JAKJGA010000032.1,10,1,nifD,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGJZ01;g__JAKJGA01;s__JAKJGA01 sp022704645,,nifK
GB_GCA_022704935.1,nifK,JAKJFL010000531.1_2_A,1.1e-07,28.7,0.0,0,367,753-1973,1,0,JAKJFL010000531.1,2,1,nifD,d__Bacteria;p__Muiribacteriota;c__Ozemobacteria;o__Ozemobacterales;f__Ozemobacteraceae;g__MWAR01;s__MWAR01 sp022704935,,nifK
GB_GCA_022704935.1,nifK,JAKJFL010000531.1_3_A,1.8999999999999998e-138,459.9,0.1,0,305,2045-2959,1,0,JAKJFL010000531.1,3,1,nifK,d__Bacteria;p__Muiribacteriota;c__Ozemobacteria;o__Ozemobacterales;f__Ozemobacteraceae;g__MWAR01;s__MWAR01 sp022704935,,nifK
GB_GCA_022709365.1,nifK,JAKLIY010000025.1_34_A,2.2e-08,31.0,0.0,8,454,37403-38878,1,0,JAKLIY010000025.1,34,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__UBA2383;s__UBA2383 sp022709365,,nifK
GB_GCA_022709365.1,nifK,JAKLIY010000025.1_35_A,1.5999999999999998e-220,730.7,0.0,16,521,38889-40454,1,0,JAKLIY010000025.1,35,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__UBA2383;s__UBA2383 sp022709365,,nifK
GB_GCA_022709365.1,nifK,JAKLIY010000025.1_39_A,1.4e-11,41.6,0.0,33,446,41661-43058,1,0,JAKLIY010000025.1,39,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__UBA2383;s__UBA2383 sp022709365,,nifK
GB_GCA_022709605.1,nifK,JAKLIM010000013.1_22_A,1.2e-100,335.1,0.0,14,367,19710-21068,-1,0,JAKLIM010000013.1,22,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Paludibacter;s__Paludibacter sp022709605,,nifK
GB_GCA_022709605.1,nifK,JAKLIM010000325.1_2_A,9.600000000000001e-182,602.5,0.0,3,459,978-2357,1,0,JAKLIM010000325.1,2,1,nifK,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Paludibacter;s__Paludibacter sp022709605,,nifK
GB_GCA_022712815.1,nifK,JAFLJW010000200.1_1_A,3.1e-22,76.5,0.0,22,372,3-1136,-1,0,JAFLJW010000200.1,1,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp022712815,,nifK
GB_GCA_022712815.1,nifK,JAFLJW010000200.1_4_A,4.9e-193,639.8,0.0,3,457,2751-4124,-1,0,JAFLJW010000200.1,4,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp022712815,,nifK
GB_GCA_022712815.1,nifK,JAFLJW010000200.1_5_A,9.9e-18,61.6,1.6,58,419,4144-5781,-1,0,JAFLJW010000200.1,5,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp022712815,,nifK
GB_GCA_022712855.1,nifK,JAFLJT010000295.1_2_A,1.5e-191,635.0,0.0,2,457,226-1599,1,0,JAFLJT010000295.1,2,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp022712855,,nifK
GB_GCA_022712855.1,nifK,JAFLJT010000295.1_6_A,5.3e-27,92.3,0.0,30,442,3680-5065,1,0,JAFLJT010000295.1,6,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio sp022712855,,nifK
GB_GCA_022712975.1,nifK,JAFLJO010000020.1_3_A,1.1e-16,58.0,1.3,49,392,996-2636,1,0,JAFLJO010000020.1,3,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfocapsa;s__Desulfocapsa sp022712975,,nifK
GB_GCA_022712975.1,nifK,JAFLJO010000020.1_4_A,8.1e-191,632.3,0.0,3,457,2777-4150,1,0,JAFLJO010000020.1,4,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfocapsa;s__Desulfocapsa sp022712975,,nifK
GB_GCA_022712975.1,nifK,JAFLJO010000157.1_8_A,1.3999999999999998e-127,423.7,0.0,0,452,8687-10048,-1,0,JAFLJO010000157.1,8,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfocapsa;s__Desulfocapsa sp022712975,,nifK
GB_GCA_022712975.1,nifK,JAFLJO010000157.1_9_A,1.0999999999999999e-25,87.7,0.0,23,444,10164-11504,-1,0,JAFLJO010000157.1,9,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfocapsa;s__Desulfocapsa sp022712975,,nifK
GB_GCA_022718015.1,nifK,JAIHZV010000159.1_3_A,4.3e-14,48.6,0.0,0,313,2090-3307,1,0,JAIHZV010000159.1,3,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp022718015,,nifK
GB_GCA_022729735.1,nifK,DZAY01000002.1_9_A,4.8e-21,72.0,0.5,18,439,3524-4870,-1,0,DZAY01000002.1,9,1,nifE,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__DZAY01;g__DZAY01;s__DZAY01 sp022729735,,nifK
GB_GCA_022729735.1,nifK,DZAY01000002.1_10_A,1.6e-207,687.1,0.0,16,511,4968-6503,-1,0,DZAY01000002.1,10,1,nifK,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__DZAY01;g__DZAY01;s__DZAY01 sp022729735,,nifK
GB_GCA_022729755.1,nifK,DZAZ01000026.1_9_A,2.6e-12,43.0,0.1,39,444,6177-7640,1,0,DZAZ01000026.1,9,1,nifD,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__BB28;g__BB28;s__BB28 sp022729755,,nifK
GB_GCA_022729755.1,nifK,DZAZ01000026.1_10_A,3.7e-202,669.2,0.0,16,515,7642-9189,1,0,DZAZ01000026.1,10,1,nifK,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__BB28;g__BB28;s__BB28 sp022729755,,nifK
GB_GCA_022729835.1,nifK,DZBC01000167.1_4_A,1.2e-217,720.3,0.0,13,514,911-2455,-1,0,DZBC01000167.1,4,1,nifK,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__JAFGUB01;s__JAFGUB01 sp022729835,,nifK
GB_GCA_022729835.1,nifK,DZBC01000167.1_5_A,3.3e-08,29.6,0.4,42,447,2484-3950,-1,0,DZBC01000167.1,5,1,nifD,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__JAFGUB01;s__JAFGUB01 sp022729835,,nifK
GB_GCA_022735835.1,nifK,DYZU01000096.1_22_A,3.4e-124,412.0,0.0,0,453,19274-20650,-1,0,DYZU01000096.1,22,1,nifN,d__Bacteria;p__Bacillota;c__Thermincolia;o__Thermincolales;f__UBA2595;g__UBA2595;s__UBA2595 sp022735835,,nifK
GB_GCA_022735835.1,nifK,DYZU01000096.1_24_A,2e-195,646.9,0.1,3,455,22084-23451,-1,0,DYZU01000096.1,24,1,nifK,d__Bacteria;p__Bacillota;c__Thermincolia;o__Thermincolales;f__UBA2595;g__UBA2595;s__UBA2595 sp022735835,,nifK
GB_GCA_022736535.1,nifK,DZCT01000199.1_1_A,1.5000000000000002e-125,417.6,0.0,1,462,695-2086,-1,0,DZCT01000199.1,1,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__JAIFKL01;g__JAIFKL01;s__JAIFKL01 sp022736535,,nifK
GB_GCA_022736535.1,nifK,DZCT01000199.1_2_A,3.6e-30,103.0,0.5,31,442,2371-3726,-1,0,DZCT01000199.1,2,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__JAIFKL01;g__JAIFKL01;s__JAIFKL01 sp022736535,,nifK
GB_GCA_022736535.1,nifK,DZCT01000199.1_3_A,2.5e-187,621.4,0.0,3,458,3915-5291,-1,0,DZCT01000199.1,3,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__JAIFKL01;g__JAIFKL01;s__JAIFKL01 sp022736535,,nifK
GB_GCA_022766165.1,nifK,QYLO01000003.1_97_A,7.2e-192,635.8,0.0,3,457,96559-97932,-1,0,QYLO01000003.1,97,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__Electrothrix;s__Electrothrix gigas,,nifK
GB_GCA_022766165.1,nifK,QYLO01000003.1_102_A,3.5e-26,89.4,0.1,25,448,102039-103403,1,0,QYLO01000003.1,102,2,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__Electrothrix;s__Electrothrix gigas,,nifK
GB_GCA_022766165.1,nifK,QYLO01000003.1_103_A,3.6000000000000003e-123,409.3,0.0,1,453,103414-104775,1,0,QYLO01000003.1,103,2,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__Electrothrix;s__Electrothrix gigas,,nifK
GB_GCA_022769365.1,nifK,JALEJO010000014.1_6_A,2.0999999999999999e-41,138.8,0.0,0,449,4432-5781,-1,0,JALEJO010000014.1,6,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp022769365,,nifK
GB_GCA_022828425.1,nifK,CP094685.1_1628_A,2e-16,57.3,0.2,16,446,1561482-1562882,1,0,CP094685.1,1628,5,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Thiothrix;s__Thiothrix sulfatifontis,,nifK
GB_GCA_022839785.1,nifK,JALHJW010000008.1_126_A,3e-19,66.5,0.7,50,385,135453-137108,1,0,JALHJW010000008.1,126,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Alkalidesulfovibrio;s__Alkalidesulfovibrio sp022839785,,nifK
GB_GCA_022839785.1,nifK,JALHJW010000008.1_127_A,3.2999999999999997e-189,627.1,0.0,4,461,137121-138506,1,0,JALHJW010000008.1,127,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Alkalidesulfovibrio;s__Alkalidesulfovibrio sp022839785,,nifK
GB_GCA_022839785.1,nifK,JALHJW010000008.1_131_A,8.1e-113,375.1,0.0,16,464,141786-143183,1,0,JALHJW010000008.1,131,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Alkalidesulfovibrio;s__Alkalidesulfovibrio sp022839785,,nifK
GB_GCA_022842305.1,nifK,JALHPY010000022.1_24_A,4.6e-219,726.1,0.0,5,519,19032-20591,-1,0,JALHPY010000022.1,24,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Rubrivivax;s__Rubrivivax sp022842305,,nifK
GB_GCA_022843525.1,nifK,JALHNR010000358.1_2_A,8.2e-235,778.0,0.0,0,519,1102-2661,-1,0,JALHNR010000358.1,2,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp022843525,,nifK
GB_GCA_022870705.1,nifK,CP072107.1_201_A,3.3000000000000003e-111,369.2,0.0,1,454,189797-192388,-1,0,CP072107.1,201,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Sporobacter;s__Sporobacter sp022870705,,nifK
GB_GCA_022870705.1,nifK,CP072107.1_203_A,1.7e-182,604.3,0.0,4,454,193771-195135,-1,0,CP072107.1,203,1,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Sporobacter;s__Sporobacter sp022870705,,nifK
GB_GCA_022870705.1,nifK,CP072107.1_204_A,3.1e-16,56.0,1.2,0,364,195135-196730,-1,0,CP072107.1,204,1,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Sporobacter;s__Sporobacter sp022870705,,nifK
GB_GCA_023128875.1,nifK,JAGMDB010000067.1_2_A,7e-37,123.2,0.0,7,455,301-1671,1,0,JAGMDB010000067.1,2,1,nifN,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__GIF9;f__AB-539-J10;g__JAGMDB01;s__JAGMDB01 sp023128875,,nifK
