GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_024655885.1,nifN,JANLFN010000013.1_39_A,5.0999999999999995e-24,82.0,0.1,53,483,29238-30842,1,0,JANLFN010000013.1,39,1,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__Acetivibrionales;f__JANLFN01;g__JANLFN01;s__JANLFN01 sp024655885,,nifN
GB_GCA_024655885.1,nifN,JANLFN010000013.1_40_A,1.2e-125,417.1,0.0,4,451,30855-32216,1,0,JANLFN010000013.1,40,1,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__Acetivibrionales;f__JANLFN01;g__JANLFN01;s__JANLFN01 sp024655885,,nifN
GB_GCA_024655885.1,nifN,JANLFN010000013.1_41_A,1.5e-37,126.6,0.0,29,434,32374-33714,1,0,JANLFN010000013.1,41,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Acetivibrionales;f__JANLFN01;g__JANLFN01;s__JANLFN01 sp024655885,,nifN
GB_GCA_024655885.1,nifN,JANLFN010000013.1_42_A,2.2e-145,482.2,0.0,0,477,33732-36392,1,0,JANLFN010000013.1,42,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Acetivibrionales;f__JANLFN01;g__JANLFN01;s__JANLFN01 sp024655885,,nifN
GB_GCA_024679955.1,nifN,JAILCQ010000008.1_2_A,2.2e-21,72.5,0.0,12,351,966-2216,1,0,JAILCQ010000008.1,2,1,nifN,d__Bacteria;p__Bacillota;c__Dehalobacteriia;o__UBA4068;f__UBA4068;g__JAILCQ01;s__JAILCQ01 sp024679955,,nifN
GB_GCA_024681435.1,nifN,JAILAV010000118.1_3_A,4.3e-50,167.4,0.0,0,467,2323-3759,-1,0,JAILAV010000118.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pseudobutyrivibrio;s__Pseudobutyrivibrio sp024681435,,nifN
GB_GCA_024681435.1,nifN,JAILAV010000118.1_4_B,1.6000000000000001e-27,93.0,0.0,54,452,3760-5154,-1,0,JAILAV010000118.1,4,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pseudobutyrivibrio;s__Pseudobutyrivibrio sp024681435,,nifN
GB_GCA_024682075.1,nifN,JAIKZQ010000021.1_54_A,6.300000000000001e-60,200.0,0.0,3,448,63640-64989,-1,0,JAIKZQ010000021.1,54,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028;s__AC2028 sp024682075,,nifN
GB_GCA_024684035.1,nifN,JAIKXQ010000064.1_12_A,2.4e-26,89.3,0.0,55,462,9171-10565,1,0,JAIKXQ010000064.1,12,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bilifractor;s__Bilifractor sp024684035,,nifN
GB_GCA_024684035.1,nifN,JAIKXQ010000064.1_13_A,7.8e-44,147.0,0.0,0,448,10565-11917,1,0,JAIKXQ010000064.1,13,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bilifractor;s__Bilifractor sp024684035,,nifN
GB_GCA_024684055.1,nifN,JAIKXN010000009.1_38_A,3.2e-12,42.9,0.0,24,385,40406-41677,1,0,JAIKXN010000009.1,38,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024684055,,nifN
GB_GCA_024684055.1,nifN,JAIKXN010000009.1_40_A,0.00066,15.4,0.0,65,387,42625-43908,1,0,JAIKXN010000009.1,40,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024684055,,nifN
GB_GCA_024684055.1,nifN,JAIKXN010000080.1_21_A,3.2e-32,108.8,0.0,46,478,19627-21093,1,0,JAIKXN010000080.1,21,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024684055,,nifN
GB_GCA_024684055.1,nifN,JAIKXN010000080.1_22_A,1.2e-67,225.6,0.0,1,432,21093-22391,1,0,JAIKXN010000080.1,22,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024684055,,nifN
GB_GCA_024685005.1,nifN,JAIKWF010000048.1_23_A,1.8e-62,208.5,0.0,2,448,19600-20946,1,0,JAIKWF010000048.1,23,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RGIG7926;s__RGIG7926 sp024685005,,nifN
GB_GCA_024685545.1,nifN,JAIKVR010000045.1_4_A,4.999999999999999e-44,147.0,0.0,0,390,1864-3048,-1,0,JAIKVR010000045.1,4,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__JAAYHF01;s__JAAYHF01 sp024685545,,nifN
GB_GCA_024685545.1,nifN,JAIKVR010000072.1_3_A,1.0999999999999998e-24,83.2,0.0,11,464,210-1622,-1,0,JAIKVR010000072.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__JAAYHF01;s__JAAYHF01 sp024685545,,nifN
GB_GCA_024685545.1,nifN,JAIKVR010000072.1_4_A,4e-11,38.5,0.0,325,702,1588-3864,-1,0,JAIKVR010000072.1,4,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__JAAYHF01;s__JAAYHF01 sp024685545,,nifN
GB_GCA_024689365.1,nifN,JAILDQ010000004.1_9_A,1.9e-61,205.0,0.0,1,448,6460-7806,-1,0,JAILDQ010000004.1,9,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024689365,,nifN
GB_GCA_024689365.1,nifN,JAILDQ010000004.1_10_A,6.5e-36,120.8,1.0,38,480,7936-9396,-1,0,JAILDQ010000004.1,10,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024689365,,nifN
GB_GCA_024689365.1,nifN,JAILDQ010000208.1_1_A,6.299999999999999e-31,104.4,1.1,32,464,1-1425,1,0,JAILDQ010000208.1,1,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024689365,,nifN
GB_GCA_024689365.1,nifN,JAILDQ010000208.1_2_A,1.8e-60,201.8,0.0,1,454,1422-2786,1,0,JAILDQ010000208.1,2,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024689365,,nifN
GB_GCA_024689465.1,nifN,JAILDL010000137.1_8_A,4.4e-56,187.4,0.0,1,450,5738-7090,-1,0,JAILDL010000137.1,8,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILDL01;s__JAILDL01 sp024689465,,nifN
GB_GCA_024689465.1,nifN,JAILDL010000137.1_9_A,1.5e-34,116.4,0.1,36,486,7083-8561,-1,0,JAILDL010000137.1,9,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILDL01;s__JAILDL01 sp024689465,,nifN
GB_GCA_024689865.1,nifN,JAILDA010000048.1_15_A,7.1e-11,37.5,0.0,307,680,17040-19247,1,0,JAILDA010000048.1,15,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__RUG13409;s__RUG13409 sp024689865,,nifN
GB_GCA_024689865.1,nifN,JAILDA010000048.1_16_A,1.2e-21,73.0,0.0,12,449,19213-20580,1,0,JAILDA010000048.1,16,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__RUG13409;s__RUG13409 sp024689865,,nifN
GB_GCA_024690265.1,nifN,JAILCW010000100.1_5_A,1.1e-32,109.9,0.0,26,474,5825-7324,1,0,JAILCW010000100.1,5,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__XBD2001;s__XBD2001 sp024690265,,nifN
GB_GCA_024690265.1,nifN,JAILCW010000100.1_6_A,2.3000000000000002e-73,244.0,0.0,1,443,7325-8656,1,0,JAILCW010000100.1,6,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__XBD2001;s__XBD2001 sp024690265,,nifN
GB_GCA_024690865.1,nifN,JAILON010000088.1_5_A,1.4e-42,143.3,0.0,36,473,3443-4891,1,0,JAILON010000088.1,5,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024690865,,nifN
GB_GCA_024690865.1,nifN,JAILON010000088.1_6_A,1.5e-57,192.6,0.0,1,434,4891-6195,1,0,JAILON010000088.1,6,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024690865,,nifN
GB_GCA_024690865.1,nifN,JAILON010000156.1_37_A,8.7e-32,107.7,0.0,39,399,50262-51743,1,0,JAILON010000156.1,37,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024690865,,nifN
GB_GCA_024690865.1,nifN,JAILON010000156.1_38_A,1.2e-60,202.9,0.0,0,418,51809-53065,1,0,JAILON010000156.1,38,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024690865,,nifN
GB_GCA_024691145.1,nifN,JAILNW010000295.1_4_A,1.1e-58,196.2,0.0,1,429,1883-3172,-1,0,JAILNW010000295.1,4,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILNW01;s__JAILNW01 sp024691145,,nifN
GB_GCA_024691145.1,nifN,JAILNW010000295.1_5_A,6.8e-40,134.2,0.0,0,420,3174-4466,-1,0,JAILNW010000295.1,5,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILNW01;s__JAILNW01 sp024691145,,nifN
GB_GCA_024691145.1,nifN,JAILNW010000295.1_7_A,1.1e-63,212.6,0.0,1,432,4893-6191,-1,0,JAILNW010000295.1,7,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILNW01;s__JAILNW01 sp024691145,,nifN
GB_GCA_024691145.1,nifN,JAILNW010000295.1_8_A,1.5e-33,113.3,0.0,46,474,6191-7657,-1,0,JAILNW010000295.1,8,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILNW01;s__JAILNW01 sp024691145,,nifN
GB_GCA_024691625.1,nifN,JAILNL010000207.1_5_A,3.7e-21,71.5,0.0,10,431,4945-6240,-1,0,JAILNL010000207.1,5,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Schwartzia;s__Schwartzia sp024691625,,nifN
GB_GCA_024691625.1,nifN,JAILNL010000207.1_6_A,6.099999999999999e-25,84.0,0.0,9,399,6233-7540,-1,0,JAILNL010000207.1,6,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Schwartzia;s__Schwartzia sp024691625,,nifN
GB_GCA_024692165.1,nifN,JAILMY010000063.1_15_A,7e-66,219.9,0.0,1,449,11723-13075,-1,0,JAILMY010000063.1,15,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio sp024692165,,nifN
GB_GCA_024692235.1,nifN,JAILMW010000024.1_31_A,2.1999999999999997e-62,208.2,0.0,1,432,26954-28252,-1,0,JAILMW010000024.1,31,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp024692235,,nifN
GB_GCA_024692235.1,nifN,JAILMW010000024.1_32_A,1.4e-35,119.8,0.0,41,479,28254-29720,-1,0,JAILMW010000024.1,32,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp024692235,,nifN
GB_GCA_024693065.1,nifN,JAILLP010000020.1_44_A,1e-36,123.6,0.0,75,452,46581-48143,1,0,JAILLP010000020.1,44,1,nifE,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp024693065,,nifN
GB_GCA_024693065.1,nifN,JAILLP010000020.1_45_A,7.300000000000001e-65,216.4,0.0,0,447,48180-49529,1,0,JAILLP010000020.1,45,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp024693065,,nifN
GB_GCA_024693065.1,nifN,JAILLP010000020.1_58_A,1.9e-33,112.8,0.0,39,473,61186-62652,1,0,JAILLP010000020.1,58,1,nifE,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp024693065,,nifN
GB_GCA_024693065.1,nifN,JAILLP010000020.1_59_A,1.4e-65,218.7,0.0,1,432,62652-63950,1,0,JAILLP010000020.1,59,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA1181;s__UBA1181 sp024693065,,nifN
GB_GCA_024693915.1,nifN,JAILKG010000196.1_3_A,6.5e-66,219.6,0.0,1,439,2451-3773,1,0,JAILKG010000196.1,3,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024693915,,nifN
GB_GCA_024693915.1,nifN,JAILKG010000196.1_4_A,1.1000000000000001e-30,103.5,0.0,39,473,3924-5387,1,0,JAILKG010000196.1,4,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024693915,,nifN
GB_GCA_024694055.1,nifN,JAILKC010000071.1_6_A,2.2e-35,118.8,0.1,34,439,4848-6299,1,0,JAILKC010000071.1,6,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp024694055,,nifN
GB_GCA_024694055.1,nifN,JAILKC010000071.1_7_A,2.6000000000000002e-67,224.1,0.0,1,466,6296-7702,1,0,JAILKC010000071.1,7,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp024694055,,nifN
GB_GCA_024695475.1,nifN,JAILIC010000008.1_76_A,3.1e-09,33.1,0.0,16,335,83335-84516,1,0,JAILIC010000008.1,76,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024695475,,nifN
GB_GCA_024695625.1,nifN,JAILHV010000102.1_16_A,1.2999999999999999e-61,205.9,0.0,1,448,19010-20356,-1,0,JAILHV010000102.1,16,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024695625,,nifN
GB_GCA_024695625.1,nifN,JAILHV010000102.1_17_A,4.7e-35,118.3,0.9,36,474,20398-21858,-1,0,JAILHV010000102.1,17,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024695625,,nifN
GB_GCA_024697065.1,nifN,JAILGE010000006.1_19_A,5.6e-36,121.0,0.4,44,477,21898-23364,1,0,JAILGE010000006.1,19,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__NK4A136;s__NK4A136 sp024697065,,nifN
GB_GCA_024697065.1,nifN,JAILGE010000006.1_20_A,4.3e-60,200.5,0.0,2,448,23389-24735,1,0,JAILGE010000006.1,20,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__NK4A136;s__NK4A136 sp024697065,,nifN
GB_GCA_024697065.1,nifN,JAILGE010000042.1_16_A,3.3e-12,42.6,0.0,25,334,14542-15726,1,0,JAILGE010000042.1,16,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__NK4A136;s__NK4A136 sp024697065,,nifN
GB_GCA_024697295.1,nifN,JAILFZ010000134.1_5_A,2.8e-67,223.8,0.0,1,441,2882-4210,1,0,JAILFZ010000134.1,5,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024697295,,nifN
GB_GCA_024697545.1,nifN,JAILFN010000038.1_28_A,2.0000000000000002e-39,132.6,0.0,38,473,29416-30882,1,0,JAILFN010000038.1,28,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp024697545,,nifN
GB_GCA_024697545.1,nifN,JAILFN010000038.1_29_A,6.4e-63,210.1,0.0,1,446,30897-32237,1,0,JAILFN010000038.1,29,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp024697545,,nifN
GB_GCA_024697545.1,nifN,JAILFN010000048.1_5_A,3.5000000000000004e-73,243.9,0.0,1,439,4474-5793,1,0,JAILFN010000048.1,5,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp024697545,,nifN
GB_GCA_024697595.1,nifN,JAILFK010000055.1_3_A,2.2e-64,214.4,0.0,1,432,2793-4091,-1,0,JAILFK010000055.1,3,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILFK01;s__JAILFK01 sp024697595,,nifN
GB_GCA_024697595.1,nifN,JAILFK010000055.1_4_A,1.1e-34,116.5,0.0,42,473,4095-5561,-1,0,JAILFK010000055.1,4,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAILFK01;s__JAILFK01 sp024697595,,nifN
GB_GCA_024697705.1,nifN,JAILFF010000074.1_15_A,4.1000000000000003e-38,128.3,0.1,36,475,16737-18203,1,0,JAILFF010000074.1,15,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp024697705,,nifN
GB_GCA_024697705.1,nifN,JAILFF010000074.1_16_A,1.3999999999999999e-63,212.2,0.0,1,446,18450-19790,1,0,JAILFF010000074.1,16,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__YE71;s__YE71 sp024697705,,nifN
GB_GCA_024697725.1,nifN,JAILFE010000210.1_4_A,6.9e-14,48.7,0.0,23,337,2743-3894,-1,0,JAILFE010000210.1,4,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__RGIG4694;s__RGIG4694 sp024697725,,nifN
GB_GCA_024697845.1,nifN,JAILRZ010000055.1_23_A,1.7e-38,129.2,0.0,41,475,21591-23036,1,0,JAILRZ010000055.1,23,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp024697845,,nifN
GB_GCA_024697845.1,nifN,JAILRZ010000055.1_24_A,2.7000000000000002e-58,194.5,0.0,1,428,23088-24377,1,0,JAILRZ010000055.1,24,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp024697845,,nifN
GB_GCA_024697845.1,nifN,JAILRZ010000055.1_39_A,1.7999999999999998e-35,119.3,0.0,41,473,36471-37937,1,0,JAILRZ010000055.1,39,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp024697845,,nifN
GB_GCA_024697845.1,nifN,JAILRZ010000055.1_40_A,1.7e-64,214.9,0.0,1,432,37937-39235,1,0,JAILRZ010000055.1,40,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp024697845,,nifN
GB_GCA_024698145.1,nifN,JAILRO010000057.1_52_A,2.4e-27,92.6,0.0,36,480,55378-56901,-1,0,JAILRO010000057.1,52,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp024698145,,nifN
GB_GCA_024698145.1,nifN,JAILRO010000057.1_53_A,8.5e-65,216.1,0.0,1,444,56913-58247,-1,0,JAILRO010000057.1,53,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp024698145,,nifN
GB_GCA_024698145.1,nifN,JAILRO010000057.1_55_A,1.2e-48,162.8,0.0,0,449,59246-60598,-1,0,JAILRO010000057.1,55,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp024698145,,nifN
GB_GCA_024698145.1,nifN,JAILRO010000057.1_56_A,1.3e-31,106.7,0.0,36,489,60588-62078,-1,0,JAILRO010000057.1,56,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp024698145,,nifN
GB_GCA_024698345.1,nifN,JAILRH010000069.1_16_A,9.5e-66,219.6,0.0,1,432,19284-20582,-1,0,JAILRH010000069.1,16,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__SIG293;s__SIG293 sp024698345,,nifN
GB_GCA_024698345.1,nifN,JAILRH010000069.1_17_A,3.7e-33,112.1,0.0,45,473,20584-22050,-1,0,JAILRH010000069.1,17,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__SIG293;s__SIG293 sp024698345,,nifN
GB_GCA_024698685.1,nifN,JAILQZ010000075.1_3_A,3.9e-32,107.7,0.0,10,429,1951-3243,-1,0,JAILQZ010000075.1,3,1,nifN,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__CADBOM01;g__RGIG5709;s__RGIG5709 sp024698685,,nifN
GB_GCA_024698685.1,nifN,JAILQZ010000075.1_4_A,5.7e-15,51.1,0.0,305,693,3209-5437,-1,0,JAILQZ010000075.1,4,1,nifH,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__CADBOM01;g__RGIG5709;s__RGIG5709 sp024698685,,nifN
GB_GCA_024698715.1,nifN,JAILRA010000087.1_3_A,1.8e-39,132.6,0.0,43,478,1188-2645,1,0,JAILRA010000087.1,3,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024698715,,nifN
GB_GCA_024698715.1,nifN,JAILRA010000099.1_15_A,2.4e-31,105.9,0.0,45,478,11911-13377,1,0,JAILRA010000099.1,15,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024698715,,nifN
GB_GCA_024698715.1,nifN,JAILRA010000099.1_16_A,1.5e-67,225.3,0.0,1,432,13377-14675,1,0,JAILRA010000099.1,16,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp024698715,,nifN
GB_GCA_024699205.1,nifN,JAILQA010000006.1_5_A,2.2e-63,211.5,0.0,0,452,3034-4395,-1,0,JAILQA010000006.1,5,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024699205,,nifN
GB_GCA_024699205.1,nifN,JAILQA010000006.1_6_A,9.6e-37,123.7,0.1,41,432,4399-5859,-1,0,JAILQA010000006.1,6,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024699205,,nifN
GB_GCA_024699205.1,nifN,JAILQA010000434.1_3_A,2.3e-45,152.1,0.0,1,429,2126-3415,-1,0,JAILQA010000434.1,3,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024699205,,nifN
GB_GCA_024699205.1,nifN,JAILQA010000434.1_4_A,9.300000000000001e-36,120.4,0.0,39,442,3415-4806,-1,0,JAILQA010000434.1,4,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024699205,,nifN
GB_GCA_024699235.1,nifN,JAILPY010000017.1_2_A,8.8e-67,222.7,0.0,1,440,615-1940,-1,0,JAILPY010000017.1,2,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024699235,,nifN
GB_GCA_024699235.1,nifN,JAILPY010000162.1_3_A,2.2e-64,214.8,0.0,1,449,709-2064,-1,0,JAILPY010000162.1,3,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp024699235,,nifN
GB_GCA_024699245.1,nifN,JAILPW010000005.1_137_A,2.1e-59,198.4,0.0,0,428,141027-142316,-1,0,JAILPW010000005.1,137,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp024699245,,nifN
GB_GCA_024699245.1,nifN,JAILPW010000005.1_138_A,9.6e-42,140.2,0.0,41,478,142318-143772,-1,0,JAILPW010000005.1,138,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp024699245,,nifN
GB_GCA_024699245.1,nifN,JAILPW010000005.1_140_A,1.2e-64,215.7,0.0,1,432,144277-145575,-1,0,JAILPW010000005.1,140,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans;s__Saccharofermentans sp024699245,,nifN
