GenomeID,protein,contig,operon,cluster,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,pos_num,top_hit,residue_match,GTDB
GB_GCA_020723185.1,DYJI01000002.1_221,DYJI01000002.1,2,nif,nifK,DYJI01000002.1_221_A,2.9e-223,739.0,0.2,15,522,230268-231836,-1,0,221,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus lithotrophicus_A
GB_GCA_020723185.1,DYJI01000002.1_222,DYJI01000002.1,2,nif,nifD,DYJI01000002.1_222_A,7.2e-247,816.6,0.2,0,482,231919-233367,-1,0,222,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus lithotrophicus_A
GB_GCA_020723185.1,DYJI01000002.1_223,DYJI01000002.1,2,nif,nifH,DYJI01000002.1_223_A,5.0999999999999995e-143,473.1,4.8,0,290,233452-234324,-1,0,223,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus lithotrophicus_A
GB_GCA_020723185.1,DYJI01000002.1_267,DYJI01000002.1,4,nif,nifB,DYJI01000002.1_267_A,1.6999999999999998e-237,785.7,6.8,0,493,269063-270559,1,0,267,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus lithotrophicus_A
GB_GCA_020723285.1,DYJE01000004.1_158,DYJE01000004.1,1,nif,nifH,DYJE01000004.1_158_A,8.499999999999999e-138,456.8,2.0,0,274,184188-185012,1,0,158,nifH,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__DYJE01;s__DYJE01 sp020723285
GB_GCA_020723285.1,DYJE01000004.1_161,DYJE01000004.1,1,nif,nifD,DYJE01000004.1_161_A,3.7e-207,686.5,6.7,2,546,186120-187766,1,0,161,nifD,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__DYJE01;s__DYJE01 sp020723285
GB_GCA_020723285.1,DYJE01000004.1_162,DYJE01000004.1,1,nif,nifK,DYJE01000004.1_162_A,2.8e-193,640.9,0.0,3,458,187926-189302,1,0,162,nifK,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__DYJE01;s__DYJE01 sp020723285
GB_GCA_020723285.1,DYJE01000004.1_163,DYJE01000004.1,1,nif,nifE,DYJE01000004.1_163_A,5.3e-196,650.9,0.7,1,448,189898-191244,1,0,163,nifE,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__DYJE01;s__DYJE01 sp020723285
GB_GCA_020723285.1,DYJE01000004.1_164,DYJE01000004.1,1,nif,nifN,DYJE01000004.1_164_A,2e-151,502.5,0.0,0,459,191516-192898,1,0,164,nifN,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__DYJE01;s__DYJE01 sp020723285
GB_GCA_020723285.1,DYJE01000004.1_165,DYJE01000004.1,1,nif,nifB,DYJE01000004.1_165_A,2.2e-102,341.0,4.1,0,306,193342-194637,1,0,165,nifB,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__DYJE01;s__DYJE01 sp020723285
GB_GCA_020723305.1,DYJC01000026.1_25,DYJC01000026.1,1,nif,nifB,DYJC01000026.1_25_A,2.1e-96,321.3,2.1,0,296,24395-25669,-1,0,25,nifB,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__SURF-7;g__QZKS01;s__QZKS01 sp020723305
GB_GCA_020723305.1,DYJC01000026.1_26,DYJC01000026.1,1,nif,nifN,DYJC01000026.1_26_A,5.3e-147,488.0,0.0,0,460,25722-27104,-1,0,26,nifN,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__SURF-7;g__QZKS01;s__QZKS01 sp020723305
GB_GCA_020723305.1,DYJC01000026.1_27,DYJC01000026.1,1,nif,nifE,DYJC01000026.1_27_A,1.2e-196,653.1,0.3,0,457,27101-28486,-1,0,27,nifE,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__SURF-7;g__QZKS01;s__QZKS01 sp020723305
GB_GCA_020723305.1,DYJC01000026.1_28,DYJC01000026.1,1,nif,nifK,DYJC01000026.1_28_A,6e-185,613.5,0.0,2,459,28504-29883,-1,0,28,nifK,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__SURF-7;g__QZKS01;s__QZKS01 sp020723305
GB_GCA_020723305.1,DYJC01000026.1_29,DYJC01000026.1,1,nif,nifD,DYJC01000026.1_29_A,7e-208,688.9,0.9,11,551,29902-31563,-1,0,29,nifD,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__SURF-7;g__QZKS01;s__QZKS01 sp020723305
GB_GCA_020723305.1,DYJC01000026.1_32,DYJC01000026.1,1,nif,nifH,DYJC01000026.1_32_A,9.299999999999999e-138,456.7,3.8,0,274,32403-33227,-1,0,32,nifH,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__SURF-7;g__QZKS01;s__QZKS01 sp020723305
GB_GCA_020723405.1,DYIY01000011.1_34,DYIY01000011.1,2,nif,nifK,DYIY01000011.1_34_A,6.5999999999999995e-226,748.3,0.0,15,521,29119-30684,-1,0,34,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__PFJX01;s__PFJX01 sp020723405
GB_GCA_020723405.1,DYIY01000011.1_35,DYIY01000011.1,2,nif,nifD,DYIY01000011.1_35_A,8.9e-246,813.6,0.0,0,490,30832-32313,-1,0,35,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__PFJX01;s__PFJX01 sp020723405
GB_GCA_020723405.1,DYIY01000011.1_36,DYIY01000011.1,2,nif,nifH,DYIY01000011.1_36_A,4.3e-142,470.6,5.3,0,296,32408-33298,-1,0,36,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__PFJX01;s__PFJX01 sp020723405
GB_GCA_020723405.1,DYIY01000011.1_61,DYIY01000011.1,3,nif,nifB,DYIY01000011.1_61_A,1.7000000000000001e-236,783.1,5.1,0,501,60310-61827,-1,0,61,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__PFJX01;s__PFJX01 sp020723405
GB_GCA_020723665.1,DYIL01000051.1_17,DYIL01000051.1,1,nif,nifB,DYIL01000051.1_17_A,1.9e-222,736.6,4.7,21,506,10078-11655,-1,0,17,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum;s__Methylocaldum sp020723665
GB_GCA_020723665.1,DYIL01000064.1_10,DYIL01000064.1,1,nif,nifN,DYIL01000064.1_10_A,1.4e-202,670.9,0.0,0,457,9368-10741,1,0,10,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum;s__Methylocaldum sp020723665
GB_GCA_020723665.1,DYIL01000064.1_5,DYIL01000064.1,1,nif,nifH,DYIL01000064.1_5_A,6.9e-139,460.0,2.2,0,293,2948-3829,1,0,5,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum;s__Methylocaldum sp020723665
GB_GCA_020723665.1,DYIL01000064.1_6,DYIL01000064.1,1,nif,nifD,DYIL01000064.1_6_A,1.9e-252,835.5,0.7,0,489,3988-5457,1,0,6,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum;s__Methylocaldum sp020723665
GB_GCA_020723665.1,DYIL01000064.1_7,DYIL01000064.1,1,nif,nifK,DYIL01000064.1_7_A,9.199999999999999e-237,784.1,0.0,0,519,5552-7111,1,0,7,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum;s__Methylocaldum sp020723665
GB_GCA_020723665.1,DYIL01000064.1_9,DYIL01000064.1,1,nif,nifE,DYIL01000064.1_9_A,6.9e-255,845.1,0.5,0,559,7670-9358,1,0,9,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum;s__Methylocaldum sp020723665
GB_GCA_020723925.1,DYHX01000020.1_16,DYHX01000020.1,1,nif,nifB,DYHX01000020.1_16_A,2.5e-107,356.1,0.1,2,293,12103-12999,-1,0,16,nifB,nifB,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__DYHX01;g__DYHX01;s__DYHX01 sp020723925
GB_GCA_020723925.1,DYHX01000020.1_21,DYHX01000020.1,1,nif,nifEN,"DYHX01000020.1_21_A,DYHX01000020.1_21_B",5.7e-187,1086.9,0.0,1,924,14579-17356,-1,0,21,"nifE,nifN",nifEN,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__DYHX01;g__DYHX01;s__DYHX01 sp020723925
GB_GCA_020723925.1,DYHX01000020.1_22,DYHX01000020.1,1,nif,nifK,DYHX01000020.1_22_A,6.4e-223,737.5,0.0,3,501,17371-18876,-1,0,22,nifK,nifK,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__DYHX01;g__DYHX01;s__DYHX01 sp020723925
GB_GCA_020723925.1,DYHX01000020.1_23,DYHX01000020.1,1,nif,nifD,DYHX01000020.1_23_A,3.6e-236,781.0,1.0,0,476,18952-20382,-1,0,23,nifD,nifD,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__DYHX01;g__DYHX01;s__DYHX01 sp020723925
GB_GCA_020723925.1,DYHX01000020.1_24,DYHX01000020.1,1,nif,nifH,DYHX01000020.1_24_A,1.0999999999999999e-139,461.8,0.8,0,280,20490-21332,-1,0,24,nifH,nifH,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__DYHX01;g__DYHX01;s__DYHX01 sp020723925
GB_GCA_020724365.1,DYHD01000041.1_2,DYHD01000041.1,1,nif,nifK,DYHD01000041.1_2_A,2.3e-220,729.2,0.1,2,501,440-1945,-1,0,2,nifK,nifK,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Dissulfurispiraceae;g__DYHD01;s__DYHD01 sp020724365
GB_GCA_020724365.1,DYHD01000041.1_3,DYHD01000041.1,1,nif,nifD,DYHD01000041.1_3_A,1e-236,782.9,1.5,0,475,2225-3652,-1,0,3,nifD,nifD,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Dissulfurispiraceae;g__DYHD01;s__DYHD01 sp020724365
GB_GCA_020724365.1,DYHD01000041.1_4,DYHD01000041.1,1,nif,nifH,DYHD01000041.1_4_A,1.5999999999999998e-141,467.9,0.9,0,280,3751-4593,-1,0,4,nifH,nifH,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Dissulfurispiraceae;g__DYHD01;s__DYHD01 sp020724365
GB_GCA_020724365.1,DYHD01000076.1_9,DYHD01000076.1,1,nif,nifB,DYHD01000076.1_9_A,1e-104,347.6,0.1,1,292,5949-6842,-1,0,9,nifB,nifB,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Dissulfurispiraceae;g__DYHD01;s__DYHD01 sp020724365
GB_GCA_020724545.1,DYGR01000010.1_10,DYGR01000010.1,1,nif,nifD,DYGR01000010.1_10_A,2.7e-188,623.8,0.0,5,462,6335-7735,1,0,10,nifD,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens nitroreducens_B
GB_GCA_020724545.1,DYGR01000010.1_11,DYGR01000010.1,1,nif,nifK,DYGR01000010.1_11_A,1.1e-157,523.0,0.1,0,438,7713-9032,1,0,11,nifK,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens nitroreducens_B
GB_GCA_020724545.1,DYGR01000010.1_7,DYGR01000010.1,1,nif,nifH,DYGR01000010.1_7_A,8.7e-136,449.7,0.9,0,274,4792-5616,1,0,7,nifH,nifH,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens nitroreducens_B
GB_GCA_020724545.1,DYGR01000086.1_5,DYGR01000086.1,1,nif,nifB,DYGR01000086.1_5_A,1.8e-100,334.1,0.3,1,287,4503-5390,1,0,5,nifB,nifB,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens nitroreducens_B
GB_GCA_020725025.1,DYFV01000005.1_6,DYFV01000005.1,1,nif,nifK,DYFV01000005.1_6_A,4.6e-227,752.5,0.0,18,522,4911-6479,-1,0,6,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Aromatoleum;s__Aromatoleum sp020725025
GB_GCA_020725025.1,DYFV01000005.1_7,DYFV01000005.1,1,nif,nifD,DYFV01000005.1_7_A,2.2e-246,816.0,0.3,0,489,6602-8077,-1,0,7,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Aromatoleum;s__Aromatoleum sp020725025
GB_GCA_020725025.1,DYFV01000005.1_8,DYFV01000005.1,1,nif,nifH,DYFV01000005.1_8_A,1.7e-143,475.6,4.7,0,297,8195-9088,-1,0,8,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Aromatoleum;s__Aromatoleum sp020725025
GB_GCA_020725025.1,DYFV01000005.1_30,DYFV01000005.1,2,nif,nifB,DYFV01000005.1_30_A,2.6e-236,782.8,4.0,0,493,26231-27721,-1,0,30,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Aromatoleum;s__Aromatoleum sp020725025
GB_GCA_020725265.1,DYFK01000009.1_5,DYFK01000009.1,3,nif,nifB,DYFK01000009.1_5_A,1.7e-235,779.4,7.3,0,497,5444-6952,1,0,5,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Thiobacillaceae;g__PFJX01;s__PFJX01 sp020725265
GB_GCA_020725335.1,DYFF01000012.1_2,DYFF01000012.1,1,nif,nifH,DYFF01000012.1_2_A,1.4e-139,461.4,0.2,0,274,699-1523,1,0,2,nifH,nifH,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Thermodesulfovibrionaceae;g__Thermodesulfovibrio;s__Thermodesulfovibrio sp020725335
GB_GCA_020725335.1,DYFF01000012.1_3,DYFF01000012.1,1,nif,nifD,DYFF01000012.1_3_A,1.4e-233,772.3,0.0,0,479,1537-2976,1,0,3,nifD,nifD,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Thermodesulfovibrionaceae;g__Thermodesulfovibrio;s__Thermodesulfovibrio sp020725335
GB_GCA_020725335.1,DYFF01000012.1_4,DYFF01000012.1,1,nif,nifK,DYFF01000012.1_4_A,1.3e-217,719.9,0.0,3,503,2973-4484,1,0,4,nifK,nifK,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Thermodesulfovibrionaceae;g__Thermodesulfovibrio;s__Thermodesulfovibrio sp020725335
GB_GCA_020725335.1,DYFF01000012.1_5,DYFF01000012.1,1,nif,nifEN,"DYFF01000012.1_5_A,DYFF01000012.1_5_B",1.9000000000000002e-180,1029.6,0.3,3,852,4494-7052,1,0,5,"nifE,nifN",nifEN,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Thermodesulfovibrionaceae;g__Thermodesulfovibrio;s__Thermodesulfovibrio sp020725335
GB_GCA_020725335.1,DYFF01000012.1_9,DYFF01000012.1,1,nif,nifB,DYFF01000012.1_9_A,1.1e-109,363.8,0.2,2,290,8168-9049,1,0,9,nifB,nifB,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Thermodesulfovibrionaceae;g__Thermodesulfovibrio;s__Thermodesulfovibrio sp020725335
GB_GCA_020725525.1,DYEX01000124.1_10,DYEX01000124.1,1,nif,nifB,DYEX01000124.1_10_A,1.4999999999999999e-96,321.3,0.5,0,270,7845-8657,1,0,10,nifB,nifB,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfovirgulaceae;g__Desulfofundulus;s__Desulfofundulus sp020725525
GB_GCA_020725525.1,DYEX01000124.1_3,DYEX01000124.1,1,nif,nifH,DYEX01000124.1_3_A,2.2e-136,451.7,2.0,0,275,1473-2300,1,0,3,nifH,nifH,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfovirgulaceae;g__Desulfofundulus;s__Desulfofundulus sp020725525
GB_GCA_020725525.1,DYEX01000124.1_7,DYEX01000124.1,1,nif,nifD,DYEX01000124.1_7_A,3e-158,524.7,0.0,0,428,3434-4732,1,0,7,nifD,nifD,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfovirgulaceae;g__Desulfofundulus;s__Desulfofundulus sp020725525
GB_GCA_020725525.1,DYEX01000124.1_8,DYEX01000124.1,1,nif,nifK,DYEX01000124.1_8_A,2.3000000000000003e-162,538.5,0.0,12,491,4723-6201,1,0,8,nifK,nifK,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfovirgulaceae;g__Desulfofundulus;s__Desulfofundulus sp020725525
GB_GCA_020725525.1,DYEX01000124.1_9,DYEX01000124.1,1,nif,nifD,DYEX01000124.1_9_A,3.9e-134,445.2,0.0,1,440,6452-7861,1,0,9,nifD,nifD,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfovirgulaceae;g__Desulfofundulus;s__Desulfofundulus sp020725525
GB_GCA_020725545.1,DYEV01000023.1_75,DYEV01000023.1,1,nif,nifB,DYEV01000023.1_75_A,2.6e-102,340.0,0.2,0,290,78334-79602,-1,0,75,nifB,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__Desulfobacca sp020725545
GB_GCA_020725545.1,DYEV01000023.1_76,DYEV01000023.1,1,nif,nifN,DYEV01000023.1_76_A,3e-146,484.8,0.0,15,465,79743-81143,-1,0,76,nifN,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__Desulfobacca sp020725545
GB_GCA_020725545.1,DYEV01000023.1_77,DYEV01000023.1,1,nif,nifE,DYEV01000023.1_77_A,2.9000000000000003e-196,650.9,0.0,1,460,81140-82528,-1,0,77,nifE,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__Desulfobacca sp020725545
GB_GCA_020725545.1,DYEV01000023.1_79,DYEV01000023.1,1,nif,nifK,DYEV01000023.1_79_A,1.5e-190,631.2,0.0,3,458,83236-84612,-1,0,79,nifK,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__Desulfobacca sp020725545
GB_GCA_020725545.1,DYEV01000023.1_80,DYEV01000023.1,1,nif,nifD,DYEV01000023.1_80_A,1.5e-212,703.5,0.0,13,548,84712-86364,-1,0,80,nifD,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__Desulfobacca sp020725545
GB_GCA_020725545.1,DYEV01000023.1_84,DYEV01000023.1,1,nif,nifH,DYEV01000023.1_84_A,1.8999999999999998e-138,458.1,0.9,0,274,87554-88378,-1,0,84,nifH,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__Desulfobacca sp020725545
GB_GCA_020829595.1,JAIVFW010000001.1_154,JAIVFW010000001.1,1,nif,nifN,JAIVFW010000001.1_154_A,2.7e-190,631.4,0.0,0,441,158443-159771,-1,0,154,nifN,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc_B;s__Nostoc_B sp020829595
GB_GCA_020829595.1,JAIVFW010000001.1_155,JAIVFW010000001.1,1,nif,nifE,JAIVFW010000001.1_155_A,7.900000000000001e-246,816.1,0.0,0,474,159918-161348,-1,0,155,nifE,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc_B;s__Nostoc_B sp020829595
GB_GCA_020829595.1,JAIVFW010000001.1_157,JAIVFW010000001.1,1,nif,nifK,JAIVFW010000001.1_157_A,1.4e-235,781.1,0.0,0,512,162635-164173,-1,0,157,nifK,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc_B;s__Nostoc_B sp020829595
GB_GCA_020829595.1,JAIVFW010000001.1_158,JAIVFW010000001.1,1,nif,nifD,JAIVFW010000001.1_158_A,1.2e-240,797.6,0.0,1,497,164375-165868,-1,0,158,nifD,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc_B;s__Nostoc_B sp020829595
GB_GCA_020829595.1,JAIVFW010000001.1_159,JAIVFW010000001.1,1,nif,nifH,JAIVFW010000001.1_159_A,1.4e-141,469.8,1.1,0,295,166027-166914,-1,0,159,nifH,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc_B;s__Nostoc_B sp020829595
GB_GCA_020829595.1,JAIVFW010000001.1_163,JAIVFW010000001.1,1,nif,nifB,JAIVFW010000001.1_163_A,3.2e-195,647.8,7.6,4,480,169881-171323,-1,0,163,nifB,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc_B;s__Nostoc_B sp020829595
GB_GCA_020846135.1,JADLEK010000017.1_107,JADLEK010000017.1,1,nif,nifN,JADLEK010000017.1_107_A,2e-183,607.6,0.0,0,479,140779-142218,-1,0,107,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__RXIV01;s__RXIV01 sp020846135
GB_GCA_020846135.1,JADLEK010000017.1_108,JADLEK010000017.1,1,nif,nifE,JADLEK010000017.1_108_A,3.5999999999999996e-221,733.5,0.0,0,466,142211-143611,-1,0,108,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__RXIV01;s__RXIV01 sp020846135
GB_GCA_020846135.1,JADLEK010000017.1_113,JADLEK010000017.1,1,nif,nifK,JADLEK010000017.1_113_A,6.7e-220,728.3,0.0,15,521,145467-147032,-1,0,113,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__RXIV01;s__RXIV01 sp020846135
GB_GCA_020846135.1,JADLEK010000017.1_114,JADLEK010000017.1,1,nif,nifD,JADLEK010000017.1_114_A,5.1e-236,781.2,0.0,0,488,147123-148595,-1,0,114,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__RXIV01;s__RXIV01 sp020846135
GB_GCA_020846135.1,JADLEK010000017.1_115,JADLEK010000017.1,1,nif,nifH,JADLEK010000017.1_115_A,1.4999999999999999e-142,471.9,6.0,0,296,148615-149505,-1,0,115,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__RXIV01;s__RXIV01 sp020846135
GB_GCA_020846135.1,JADLEK010000017.1_120,JADLEK010000017.1,1,nif,nifB,JADLEK010000017.1_120_A,3.2e-169,560.9,0.1,1,466,151854-153269,-1,0,120,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__RXIV01;s__RXIV01 sp020846135
GB_GCA_020847115.1,JADLCO010000087.1_1,JADLCO010000087.1,1,nif,nifB,JADLCO010000087.1_1_A,1.7e-67,225.1,4.4,0,206,3-674,1,0,1,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__JAGPUQ01;s__JAGPUQ01 sp020847115
GB_GCA_020848655.1,JADLHU010000102.1_17,JADLHU010000102.1,1,nif,nifN,JADLHU010000102.1_17_A,3.7e-202,669.3,0.0,0,468,10458-11873,-1,0,17,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium sp020848655
GB_GCA_020848655.1,JADLHU010000102.1_20,JADLHU010000102.1,1,nif,nifK,JADLHU010000102.1_20_A,2.2e-234,776.0,0.0,0,519,12997-14556,-1,0,20,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium sp020848655
GB_GCA_020848655.1,JADLHU010000102.1_21,JADLHU010000102.1,1,nif,nifD,JADLHU010000102.1_21_A,3.6e-252,834.4,0.6,1,497,14640-16139,-1,0,21,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium sp020848655
GB_GCA_020848655.1,JADLHU010000102.1_22,JADLHU010000102.1,1,nif,nifH,JADLHU010000102.1_22_A,1.3e-136,452.4,1.3,0,293,16234-17115,-1,0,22,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium sp020848655
